web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
RBC,Senior Front Office Prepayment & Credit Quant Developer,"New York, NY",quant,quant,RBC Capital Markets,vault_179,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",RBC,False,False,0.0,0.0,False,True,3.0,False,3.0,"New York, NY",True,New York,NY,Senior Front Office Prepayment & Credit Quant Developer,55,3.0
Rev.com,SEO Manager,"Austin, TX",machine learning,data_science,REV,f1000_956,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rev com,False,True,0.0,4.0,False,False,0.0,False,0.0,"Austin, TX",True,Austin,TX,SEO Manager,11,1.0
Next Rev Technologies LLC,DevOps Engineer,"Herndon, VA 20170",data scientist,data_science,REV,f1000_956,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Next Rev Technologies LLC,False,True,0.0,4.0,False,False,0.0,False,0.0,"Herndon, VA",True,Herndon,VA,DevOps Engineer,15,2.0
Rev Tony & Without An Umbrella Ministries,Software Engineer,"Galveston, TX",machine learning,data_science,REV,f1000_956,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rev Tony & Without An Umbrella Ministries,False,True,0.0,4.0,False,False,0.0,False,0.0,"Galveston, TX",True,Galveston,TX,Software Engineer,17,3.0
Rev.com,Visual Designer - Marketing,"San Francisco, CA",machine learning,data_science,REV,f1000_956,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rev com,False,True,0.0,4.0,False,False,0.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Visual Designer - Marketing,27,4.0
Ralph Lauren,"Manager, Analytics","Lyndhurst, NJ 07071",machine learning,data_science,Ralph Lauren,f1000_370,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Ralph Lauren,True,False,2.0,0.0,False,False,0.0,False,1.0,"Lyndhurst, NJ",True,Lyndhurst,NJ,Manager - Analytics,18,1.0
Ralph Lauren,"Manager, Big Data Architect","Lyndhurst, NJ 07071",machine learning,data_science,Ralph Lauren,f1000_370,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Ralph Lauren,True,False,2.0,0.0,False,False,0.0,True,1.0,"Lyndhurst, NJ",True,Lyndhurst,NJ,Manager - Big Data Architect,27,1.0
RAYMOND JAMES FINANCIAL,2019 IT ADP Associate- Business Analyst Track,"Saint Petersburg, FL",machine learning,data_science,Raymond James Financial,f1000_468,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raymond James Financial,True,False,5.0,0.0,False,False,0.0,False,0.0,"Saint Petersburg, FL",True,Saint Petersburg,FL,2019 IT ADP Associate - Business Analyst Track,45,1.0
RAYMOND JAMES FINANCIAL,2019 IT ADP Associate- Information Security Track,"Saint Petersburg, FL",data scientist,data_science,Raymond James Financial,f1000_468,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raymond James Financial,True,False,5.0,0.0,False,False,0.0,False,0.0,"Saint Petersburg, FL",True,Saint Petersburg,FL,2019 IT ADP Associate - Information Security Track,49,2.0
RAYMOND JAMES FINANCIAL,2019 IT ADP Associate- Information Security Track,"Saint Petersburg, FL",machine learning,data_science,Raymond James Financial,f1000_468,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raymond James Financial,True,False,5.0,0.0,False,False,0.0,False,0.0,"Saint Petersburg, FL",True,Saint Petersburg,FL,2019 IT ADP Associate - Information Security Track,49,3.0
RAYMOND JAMES FINANCIAL,2019 IT ADP Associate- Application Developer Track,"Saint Petersburg, FL",data scientist,data_science,Raymond James Financial,f1000_468,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raymond James Financial,True,False,5.0,0.0,False,False,0.0,False,0.0,"Saint Petersburg, FL",True,Saint Petersburg,FL,2019 IT ADP Associate - Application Developer Track,50,4.0
RAYMOND JAMES FINANCIAL,2019 IT ADP Associate- Application Developer Track,"Saint Petersburg, FL",machine learning,data_science,Raymond James Financial,f1000_468,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raymond James Financial,True,False,5.0,0.0,False,False,0.0,False,0.0,"Saint Petersburg, FL",True,Saint Petersburg,FL,2019 IT ADP Associate - Application Developer Track,50,5.0
Raytheon,Modeling & Simulation Scientist,"Newport, RI",data scientist,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,False,5.0,True,2.0,"Newport, RI",True,Newport,RI,Modeling & Simulation Scientist,31,1.0
Raytheon,Software Developer,"O'Fallon, IL",machine learning,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,False,5.0,False,2.0,"O'Fallon, IL",True,O'Fallon,IL,Software Developer,18,1.0
Raytheon,Modeling & Simulation Scientist,"Newport, RI",machine learning,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,False,5.0,True,2.0,"Newport, RI",True,Newport,RI,Modeling & Simulation Scientist,31,2.0
Raytheon,Systems Engineer II,"Saint Petersburg, FL 33710",machine learning,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,False,5.0,False,2.0,"Saint Petersburg, FL",True,Saint Petersburg,FL,Systems Engineer II,19,2.0
Raytheon,Signal Processing Engineer,"Middletown, RI 02842",data scientist,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,False,5.0,False,2.0,"Middletown, RI",True,Middletown,RI,Signal Processing Engineer,26,3.0
Raytheon,Signal Processing Engineer,"Middletown, RI 02842",machine learning,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,False,5.0,False,2.0,"Middletown, RI",True,Middletown,RI,Signal Processing Engineer,26,4.0
Raytheon,Sr. Optical Systems Engineer,"McKinney, TX 75071",machine learning,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,False,5.0,False,2.0,"McKinney, TX",True,McKinney,TX,Sr Optical Systems Engineer,28,5.0
Raytheon,Electronic Warfare – Engineering Fellow,"Aberdeen, MD",machine learning,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,False,5.0,False,2.0,"Aberdeen, MD",True,Aberdeen,MD,Electronic Warfare Engineering Fellow,39,6.0
Raytheon,University Programs: Software Engineer I,"Largo, FL 33777",data scientist,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,False,5.0,False,2.0,"Largo, FL",True,Largo,FL,University Programs Software Engineer I,40,7.0
Raytheon,Software Engineer 2019 New College Grad!,"Marlborough, MA 01752",machine learning,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,False,5.0,False,2.0,"Marlborough, MA",True,Marlborough,MA,Software Engineer 2019 New College Grad,40,8.0
Raytheon,University Programs: Space Systems - Space Engineer,"El Segundo, CA",data scientist,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,False,5.0,False,2.0,"El Segundo, CA",True,El Segundo,CA,University Programs Space Systems - Space Engineer,51,9.0
Raytheon,Electro-Optical Analytical Senior Systems Engineer I,"El Segundo, CA",machine learning,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,False,5.0,False,2.0,"El Segundo, CA",True,El Segundo,CA,Electro-Optical Analytical Senior Systems Engineer I,52,10.0
Raytheon,Software Engineer II - Artificial Machine Intelligence,"Cambridge, MA",data scientist,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,False,5.0,False,2.0,"Cambridge, MA",True,Cambridge,MA,Software Engineer II - Artificial Machine Intelligence,54,11.0
Raytheon,Global Security Data Scientist,"Burlington, MA 01803",data scientist,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,True,5.0,False,2.0,"Burlington, MA",True,Burlington,MA,Global Security Data Scientist,30,1.0
Raytheon,Global Security Data Scientist,"Burlington, MA 01803",machine learning,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,True,5.0,False,2.0,"Burlington, MA",True,Burlington,MA,Global Security Data Scientist,30,2.0
Raytheon,Knowledge Management (Data Scientist) SME,"Herndon, VA 20170",data scientist,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,True,5.0,False,2.0,"Herndon, VA",True,Herndon,VA,Knowledge Management SME,41,3.0
Raytheon,Global Security Services CI&I Data Scientist,"Burlington, MA 01803",data scientist,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,True,5.0,False,2.0,"Burlington, MA",True,Burlington,MA,Global Security Services CI&I Data Scientist,44,4.0
Raytheon,"Data Scientist II, Advanced Analytics Solutions","Andover, MA 01810",data scientist,data_science,Raytheon,f1000_115,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Raytheon,True,False,18.0,0.0,False,True,5.0,False,2.0,"Andover, MA",True,Andover,MA,Data Scientist II - Advanced Analytics Solutions,47,5.0
RealNetworks,"Director, Product Management","Seattle, WA",machine learning,data_science,RealNetworks,nasdaq_RNWK,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",RealNetworks,True,False,2.0,0.0,False,False,0.0,False,0.0,"Seattle, WA",True,Seattle,WA,Director - Product Management,28,1.0
RealNetworks,"Software Architect, Platform Infrastructure","New York, NY",machine learning,data_science,RealNetworks,nasdaq_RNWK,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",RealNetworks,True,False,2.0,0.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Software Architect - Platform Infrastructure,43,2.0
Regal Beloit,3rd Shift- CNC Lathe Operator B,"Clinton, WI 53525",machine learning,data_science,Regal Beloit,f1000_689,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regal Beloit,True,False,1.0,0.0,False,False,0.0,False,0.0,"Clinton, WI",True,Clinton,WI,3rd Shift - CNC Lathe Operator B,31,1.0
Regeneron,Immuno-oncology Scientist,"Tarrytown, NY",data scientist,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,True,5.0,"Tarrytown, NY",True,Tarrytown,NY,Immuno-oncology Scientist,25,1.0
Regeneron,Statistical Geneticist,"Tarrytown, NY",machine learning,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,False,5.0,"Tarrytown, NY",True,Tarrytown,NY,Statistical Geneticist,22,1.0
Regeneron,Bioinformatics Data Analyst,"Tarrytown, NY",machine learning,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,True,5.0,"Tarrytown, NY",True,Tarrytown,NY,Bioinformatics Data Analyst,27,2.0
Regeneron,Senior Biostatistician,"Basking Ridge, NJ",machine learning,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,False,5.0,"Basking Ridge, NJ",True,Basking Ridge,NJ,Senior Biostatistician,22,2.0
Regeneron,"Scientist, Immunology & Inflammation","Tarrytown, NY",data scientist,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,True,5.0,"Tarrytown, NY",True,Tarrytown,NY,Scientist - Immunology & Inflammation,36,3.0
Regeneron,"Manager, Application Development","Tarrytown, NY",machine learning,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,False,5.0,"Tarrytown, NY",True,Tarrytown,NY,Manager - Application Development,32,3.0
Regeneron,"Sr. Imaging Scientist, Clinical Imaging","Tarrytown, NY",data scientist,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,True,5.0,"Tarrytown, NY",True,Tarrytown,NY,Sr Imaging Scientist - Clinical Imaging,39,4.0
Regeneron,"Senior Director, Advanced Analytics","Sleepy Hollow, NY",machine learning,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,False,5.0,"Sleepy Hollow, NY",True,Sleepy Hollow,NY,Senior Director - Advanced Analytics,35,4.0
Regeneron,Pharmacogenomics Statistical Analyst,"Tarrytown, NY",data scientist,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,False,5.0,"Tarrytown, NY",True,Tarrytown,NY,Pharmacogenomics Statistical Analyst,36,5.0
Regeneron,Scientist Target Validation in Lipid Metabolism,"Tarrytown, NY",data scientist,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,True,5.0,"Tarrytown, NY",True,Tarrytown,NY,Scientist Target Validation in Lipid Metabolism,47,5.0
Regeneron,"Postdoctoral Fellow, R&D (5 openings)","Tarrytown, NY",data scientist,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,False,5.0,"Tarrytown, NY",True,Tarrytown,NY,Postdoctoral Fellow - R&D,37,6.0
Regeneron,"Postdoctoral Fellow, RGC (2 openings)","Tarrytown, NY",data scientist,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,False,5.0,"Tarrytown, NY",True,Tarrytown,NY,Postdoctoral Fellow - RGC,37,7.0
Regeneron,"Molecular Profiling Intern, Summer 2019","Tarrytown, NY",machine learning,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,True,False,2.0,False,5.0,"Tarrytown, NY",True,Tarrytown,NY,Molecular Profiling Intern - Summer 2019,39,8.0
Regeneron,"Analytical Chemistry Intern, Summer 2019","Tarrytown, NY",data scientist,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,True,False,2.0,False,5.0,"Tarrytown, NY",True,Tarrytown,NY,Analytical Chemistry Intern - Summer 2019,40,9.0
Regeneron,"Manager, Application Development & Operations","Tarrytown, NY",machine learning,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,False,5.0,"Tarrytown, NY",True,Tarrytown,NY,Manager - Application Development & Operations,45,10.0
Regeneron,"Associate Director, Application Development & Operations","Tarrytown, NY",machine learning,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,False,2.0,False,5.0,"Tarrytown, NY",True,Tarrytown,NY,Associate Director - Application Development & Operations,56,11.0
Regeneron,Genomics Data Scientist (Distributed Systems),"Tarrytown, NY",data scientist,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,True,2.0,False,5.0,"Tarrytown, NY",True,Tarrytown,NY,Genomics Data Scientist,45,1.0
Regeneron,Genomics Data Scientist (Distributed Systems),"Tarrytown, NY",machine learning,data_science,Regeneron Pharmaceuticals,f1000_522,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regeneron,False,False,0.0,0.0,False,True,2.0,False,5.0,"Tarrytown, NY",True,Tarrytown,NY,Genomics Data Scientist,45,2.0
Regions Bank,Business Systems Analyst - Risk Analytics,"Hoover, AL",machine learning,data_science,Regions Financial,f1000_435,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regions Bank,False,False,0.0,0.0,False,False,0.0,False,0.0,"Hoover, AL",True,Hoover,AL,Business Systems Analyst - Risk Analytics,41,1.0
Regions Bank,Quantitative Modeling Senior Analyst - Enterprise Model Resources Group,"Birmingham, AL",machine learning,data_science,Regions Financial,f1000_435,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Regions Bank,False,False,0.0,0.0,False,False,0.0,False,0.0,"Birmingham, AL",True,Birmingham,AL,Quantitative Modeling Senior Analyst - Enterprise Model Resources Group,71,2.0
Rehmann,System Engineer Level 2,"Grandville, MI",project manager,mba,Rehmann,vault_225,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Rehmann,True,False,5.0,0.0,False,False,0.0,False,2.0,"Grandville, MI",True,Grandville,MI,System Engineer Level 2,23,1.0
Rehmann,Marketing Generalist,"Troy, MI",project manager,mba,Rehmann,vault_225,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Rehmann,True,False,5.0,0.0,False,False,0.0,True,2.0,"Troy, MI",True,Troy,MI,Marketing Generalist,20,1.0
Rehmann,Account Manager - Trivalent Group,"Lansing, MI 48911",project manager,mba,Rehmann,vault_225,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Rehmann,True,False,5.0,0.0,False,False,0.0,False,2.0,"Lansing, MI",True,Lansing,MI,Account Manager - Trivalent Group,33,2.0
Rehmann,Regional Billing Analyst,"Toledo, OH",project manager,mba,Rehmann,vault_225,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Rehmann,True,False,5.0,0.0,False,False,0.0,True,2.0,"Toledo, OH",True,Toledo,OH,Regional Billing Analyst,24,2.0
Rehmann,Assurance & Advisory Services - Manager,"Troy, MI",project manager,mba,Rehmann,vault_225,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Rehmann,True,False,5.0,0.0,False,False,0.0,False,2.0,"Troy, MI",True,Troy,MI,Assurance & Advisory Services - Manager,39,3.0
Renaissance,Business Intelligence Senior Analyst,"Wisconsin Rapids, WI 54494",quantitative finance,quant,Renaissance Technologies,hedge_3,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Renaissance,False,False,0.0,0.0,False,False,0.0,False,0.0,"Wisconsin Rapids, WI",True,Wisconsin Rapids,WI,Business Intelligence Senior Analyst,36,1.0
National Renewable Energy Laboratory,Research Technician III,"Golden, CO 80401",data scientist,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,False,8.0,True,9.0,"Golden, CO",True,Golden,CO,Research Technician III,23,1.0
EDF Renewable Energy,Geospatial Developer,"San Diego, CA 92128",machine learning,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",EDF Renewable Energy,False,True,0.0,18.0,False,False,8.0,False,9.0,"San Diego, CA",True,San Diego,CA,Geospatial Developer,20,1.0
National Renewable Energy Laboratory,Researcher - Control and Optimization,"Golden, CO 80401",machine learning,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,False,8.0,True,9.0,"Golden, CO",True,Golden,CO,Researcher - Control and Optimization,37,2.0
National Renewable Energy Laboratory,Geothermal Drilling Engineering Scientist IV,"Golden, CO 80401",data scientist,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,False,8.0,True,9.0,"Golden, CO",True,Golden,CO,Geothermal Drilling Engineering Scientist IV,44,3.0
National Renewable Energy Laboratory,Geothermal Drilling Engineering Scientist IV,"Golden, CO 80401",machine learning,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,False,8.0,True,9.0,"Golden, CO",True,Golden,CO,Geothermal Drilling Engineering Scientist IV,44,4.0
National Renewable Energy Laboratory,Research Technician - Building Energy Sciences,"Golden, CO 80401",data scientist,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,False,8.0,True,9.0,"Golden, CO",True,Golden,CO,Research Technician - Building Energy Sciences,46,5.0
National Renewable Energy Laboratory,Postdoctoral Researcher - Computational Catalysis,"Golden, CO 80401",machine learning,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,False,8.0,True,9.0,"Golden, CO",True,Golden,CO,Postdoctoral Researcher - Computational Catalysis,49,6.0
National Renewable Energy Laboratory,Postdoctoral Researcher – Energy Optimization Modeling,"Golden, CO 80401",machine learning,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,False,8.0,True,9.0,"Golden, CO",True,Golden,CO,Postdoctoral Researcher Energy Optimization Modeling,54,7.0
National Renewable Energy Laboratory,Postdoctoral Researcher - Energy Analyst for Quantum Information Science,"Golden, CO 80401",data scientist,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,False,8.0,True,9.0,"Golden, CO",True,Golden,CO,Postdoctoral Researcher - Energy Analyst for Quantum Information Science,72,8.0
National Renewable Energy Laboratory,Post-Doctoral Researcher – Marine Energy Device Modeling and Resource Characterization,"Boulder, CO",data scientist,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,False,8.0,True,9.0,"Boulder, CO",True,Boulder,CO,Post-Doctoral Researcher Marine Energy Device Modeling and Resource Characterization,86,9.0
National Renewable Energy Laboratory,Geospatial Data Science Postdoctoral Researcher,"Golden, CO 80401",data scientist,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,True,8.0,False,9.0,"Golden, CO",True,Golden,CO,Geospatial Data Science Postdoctoral Researcher,47,1.0
National Renewable Energy Laboratory,Geospatial Data Science Postdoctoral Researcher,"Golden, CO 80401",machine learning,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,True,8.0,False,9.0,"Golden, CO",True,Golden,CO,Geospatial Data Science Postdoctoral Researcher,47,2.0
National Renewable Energy Laboratory,Engineer II - Distributed Generation Data Scientist,"Golden, CO 80401",data scientist,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,True,8.0,False,9.0,"Golden, CO",True,Golden,CO,Engineer II - Distributed Generation Data Scientist,51,3.0
National Renewable Energy Laboratory,Engineer II - Distributed Generation Data Scientist,"Golden, CO 80401",machine learning,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,True,8.0,False,9.0,"Golden, CO",True,Golden,CO,Engineer II - Distributed Generation Data Scientist,51,4.0
National Renewable Energy Laboratory,Electric Vehicle Infrastructure Modeling and Data Scientist II,"Golden, CO 80401",data scientist,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,True,8.0,False,9.0,"Golden, CO",True,Golden,CO,Electric Vehicle Infrastructure Modeling and Data Scientist II,62,5.0
National Renewable Energy Laboratory,Electric Vehicle Infrastructure Modeling and Data Scientist II,"Golden, CO 80401",machine learning,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,True,8.0,False,9.0,"Golden, CO",True,Golden,CO,Electric Vehicle Infrastructure Modeling and Data Scientist II,62,6.0
National Renewable Energy Laboratory,Postdoctoral Researcher - Distributed Generation Data Scientist,"Golden, CO 80401",data scientist,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,True,8.0,False,9.0,"Golden, CO",True,Golden,CO,Postdoctoral Researcher - Distributed Generation Data Scientist,63,7.0
National Renewable Energy Laboratory,Postdoctoral Researcher - Distributed Generation Data Scientist,"Golden, CO 80401",machine learning,data_science,Renewable Energy,f1000_923,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",National Renewable Energy Laboratory,False,True,0.0,18.0,False,True,8.0,False,9.0,"Golden, CO",True,Golden,CO,Postdoctoral Researcher - Distributed Generation Data Scientist,63,8.0
First Republic Bank,Director of Data & Analytics,"San Francisco, CA 94104 (Financial District area)",data scientist,data_science,Republic Services,f1000_298,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",First Republic Bank,False,False,2.0,0.0,False,False,1.0,True,3.0,"San Francisco, CA",True,San Francisco,CA,Director of Data & Analytics,28,1.0
First Republic Bank,Quantitative Analyst,"San Francisco, CA 94104 (Financial District area)",machine learning,data_science,Republic Services,f1000_298,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",First Republic Bank,False,False,2.0,0.0,False,False,1.0,False,3.0,"San Francisco, CA",True,San Francisco,CA,Quantitative Analyst,20,1.0
Republic Services,Data Analyst Marketing Segmentation,"Phoenix, AZ 85002 (Central City area)",machine learning,data_science,Republic Services,f1000_298,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Republic Services,True,False,2.0,0.0,False,False,1.0,True,3.0,"Phoenix, AZ",True,Phoenix,AZ,Data Analyst Marketing Segmentation,35,1.0
